TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-06-30 23:46:29.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-9E7F
2025-06-30 23:49:33.607,0.9128345,0.14779189,0.43100113,1.0590256,0.7953183,-0.18205819,0.12310587,0.9034555,0.8582031,0.16906986,0.36515352,0.91600686,0.2001247,-0.07799982,0.023564775,0.4204046,-0.3981287,-0.3371816,-0.48795727,-0.18631761,819.5604,805.8608,800.2198,806.6667,915.4579,-0.40667724609375,0.06475830078125,0.9085693359375,3.596343994140625,-3.701019287109375,-0.919647216796875,315897.4358974359,8.195443223443224E7,3.2996776556776557E7,50.45752,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:49:34.607,0.7680308,0.046411276,0.36356613,0.95418996,0.43107155,-0.43089366,0.05821919,0.60671264,0.33385655,0.22371776,0.2387711,0.39107946,0.008699501,-0.090137675,0.11338531,0.17274086,-0.282841,-0.43944564,-0.29701033,-0.21910456,822.381,789.7436,796.1905,823.5897,916.26373,-0.40716552734375,0.069580078125,0.91162109375,3.357086181640625,-3.96270751953125,-0.964508056640625,316703.2967032967,8.218007326007326E7,3.3036263736263737E7,51.06118,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:49:35.609,0.20904826,-0.28573617,0.20989475,0.09234519,0.04041791,-0.12429802,0.07261958,0.14415178,0.14957143,0.1780682,0.22962996,0.31970257,-0.045533367,-0.13137253,0.057596814,0.038275342,-0.33826464,-0.42604205,-0.21555622,-0.16045772,749.85345,818.7546,816.7399,745.82416,670.4762,-0.40863037109375,0.073974609375,0.91485595703125,3.768310546875,-3.566436767578125,-0.785064697265625,316703.2967032967,8.209868131868131E7,3.299919413919414E7,51.453064,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:49:35.898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-06-30 23:49:36.610,0.28204098,0.6070442,0.4809522,0.08659961,0.2836141,0.28823337,0.3977918,0.25603038,0.084864385,0.15308787,0.2750941,0.2329283,-0.04542154,-0.116569206,-0.0073243645,-0.06295118,-0.34112927,-0.4372507,-0.20960987,-0.16735047,806.26373,797.3993,799.81683,808.68134,757.9121,-0.40997314453125,0.06915283203125,0.9111328125,3.656158447265625,-3.925323486328125,-0.725250244140625,316703.2967032967,8.204791208791208E7,3.3004029304029305E7,51.298958,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:49:37.613,0.3556963,0.52881855,0.59624267,0.3664866,0.0624727,0.24152613,0.16278522,0.09436652,0.24945027,0.24511595,0.34574693,0.6167032,0.07601048,-0.03230815,0.02066876,0.10620535,-0.17420344,-0.44301677,-0.31411242,-0.067278825,809.4872,792.5641,795.78754,814.7253,880.80585,-0.4102783203125,0.0731201171875,0.9117431640625,3.686065673828125,-3.75335693359375,-0.79254150390625,317509.1575091575,8.1932673992674E7,3.3007252747252747E7,51.242615,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:49:38.615,0.27244487,-0.086722374,0.43554628,0.50292826,0.18625152,0.03194365,0.0051844846,0.019510936,0.47863165,0.3332325,0.40372542,0.5971317,0.02864715,-0.08485641,-0.017481273,0.057634197,-0.21566267,-0.5042169,-0.308609,-0.10060503,795.78754,802.6374,804.65204,799.81683,750.65936,-0.41400146484375,0.07061767578125,0.91058349609375,4.02252197265625,-3.8580322265625,-0.83740234375,315897.4358974359,8.19818315018315E7,3.302901098901099E7,51.236298,1,1.0,1.0,1.0,1.0,60.00
2025-06-30 23:49:39.617,0.4221742,0.11529061,0.41901326,0.7959515,0.44626543,-0.3728722,0.21829097,0.579543,0.41538185,-0.080497086,0.6024476,0.6097559,-0.049490035,-0.042657476,0.10312242,0.09128695,-0.34516364,-0.44281578,-0.31963196,-0.24883187,812.71063,789.34064,797.3993,800.2198,835.6777,-0.41302490234375,0.07135009765625,0.91400146484375,3.925323486328125,-4.194488525390625,-0.800018310546875,315897.4358974359,8.181663003663003E7,3.2984688644688644E7,51.236298,1,1.0,1.0,1.0,1.0,60.00
2025-06-30 23:49:40.619,0.69184715,0.48106593,0.31216836,0.5326238,0.5674479,0.28459424,0.1315255,0.48669145,0.73949695,0.362625,0.4494839,1.0643792,0.18860446,0.047327638,0.1433396,0.06886107,-0.23884787,-0.38899645,-0.31133565,-0.26312873,808.2784,792.1612,795.78754,809.89014,762.3443,-0.4100341796875,0.07073974609375,0.90252685546875,3.671112060546875,-4.089813232421875,-0.73272705078125,315897.4358974359,8.199714285714285E7,3.3011282051282052E7,51.236298,1,1.0,1.0,1.0,1.0,60.00
2025-06-30 23:49:41.621,0.8725076,0.602061,0.3266266,0.72269404,0.70852584,0.37587306,0.15202703,0.698772,0.73949695,0.34200808,0.41402096,1.0625378,0.20825262,0.10086067,0.0885072,-0.012069339,-0.2927041,-0.36929822,-0.2563446,-0.24474718,816.337,797.8022,794.57874,825.2015,707.9487,-0.412353515625,0.070068359375,0.90423583984375,3.745880126953125,-3.21502685546875,-0.919647216796875,317509.1575091575,8.224454212454212E7,3.302336996336996E7,51.236298,1,1.0,1.0,1.0,1.0,60.00
2025-06-30 23:49:41.668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-06-30 23:49:42.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-06-30 23:49:42.623,1.0592117,0.26918212,0.34020498,0.72269404,0.78148156,0.2889754,-0.003569603,0.698772,0.76553625,0.022175562,0.3028095,1.0625378,0.051092725,-0.015284305,0.122384235,-0.012069339,-0.2837362,-0.45676643,-0.24668989,-0.24474718,818.7546,796.99634,797.3993,827.2161,869.12085,-0.409912109375,0.06842041015625,0.90704345703125,3.760833740234375,-3.805694580078125,-0.8074951171875,315897.4358974359,8.223728937728937E7,3.3028205128205128E7,51.236298,1,1.0,1.0,1.0,1.0,60.00
2025-06-30 23:49:43.627,1.0592117,0.44501245,0.60009634,0.72269404,0.78148156,0.25203496,-0.07303992,0.698772,0.76553625,0.07238356,0.50048316,1.0625378,0.051092725,-0.039527077,0.08063953,-0.012069339,-0.2837362,-0.48235092,-0.3124023,-0.24474718,826.4103,797.8022,804.2491,813.5165,1064.9451,-0.40826416015625,0.0787353515625,0.91546630859375,4.18701171875,-4.777679443359375,-0.04486083984375,316703.2967032967,8.204791208791208E7,3.3016923076923076E7,51.376778,1,1.0,1.0,1.0,1.0,60.00
2025-06-30 23:49:44.627,0.040516116,0.08365033,0.35208392,0.27169946,0.06262547,0.16620453,-0.13753241,0.405885,0.101898484,0.5145651,0.4164995,0.3654723,0.07069741,-0.1317801,0.060363997,0.05373736,-0.39212877,-0.41064772,-0.31593603,-0.2715227,805.8608,797.8022,779.2674,799.41394,799.011,-0.40972900390625,0.06890869140625,0.91143798828125,3.66363525390625,-4.000091552734375,-1.03179931640625,315897.4358974359,8.188271062271062E7,3.2997582417582415E7,51.376778,1,1.0,1.0,1.0,1.0,60.00
2025-06-30 23:49:45.628,0.27726728,0.1627539,0.31826407,0.6523385,0.0525478,0.050940357,-0.15716526,0.5343784,0.2601058,0.48338982,0.2020795,0.72489804,0.119404554,-0.10879038,0.07944446,0.08434996,-0.40617466,-0.4374949,-0.33347473,-0.25713554,817.9487,792.5641,798.20514,822.7839,939.6337,-0.41363525390625,0.06402587890625,0.90631103515625,3.5888671875,-4.08233642578125,-0.8074951171875,316703.2967032967,8.18295238095238E7,3.2974212454212453E7,51.376778,1,1.0,1.0,1.0,1.0,60.00
2025-06-30 23:49:46.630,0.656166,0.44178432,0.13491304,0.4963557,0.67788017,7.832697E-4,-0.029293856,0.3103598,0.6912712,0.107622005,0.4361648,0.34169367,0.19613947,-0.21799046,0.045268614,0.11914656,-0.41659424,-0.3903102,-0.24186254,-0.43606725,823.1868,792.5641,791.3553,821.5751,954.5421,-0.41424560546875,0.07080078125,0.90765380859375,4.179534912109375,-3.850555419921875,-0.6280517578125,316703.2967032967,8.189882783882783E7,3.297098901098901E7,51.376778,1,1.0,1.0,1.0,1.0,60.00
2025-06-30 23:49:47.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-06-30 23:49:47.631,0.72078747,0.2666894,-0.13531199,0.67447126,0.69831234,-0.057723463,0.07195763,0.54303783,0.7597723,0.29138705,0.38254234,0.9454924,0.1603887,-0.12782906,0.08101612,0.23484771,-0.32388353,-0.44454193,-0.23997074,-0.25947347,817.9487,793.7729,802.23444,815.12823,731.7216,-0.4100341796875,0.06793212890625,0.9091796875,3.648681640625,-3.536529541015625,-1.158905029296875,316703.2967032967,8.217040293040293E7,3.3014505494505495E7,51.376778,1,1.0,1.0,1.0,1.0,60.00
2025-06-30 23:49:48.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-06-30 23:49:48.632,1.4722519,0.60015225,0.38652968,1.5788124,1.2850521,0.35354435,0.06028375,1.324508,0.7767317,0.38829586,0.38446423,1.1272812,0.121953756,-0.11399309,0.029060936,0.42483813,-0.27945134,-0.32850805,-0.28380877,-0.2835111,807.8755,795.78754,795.38464,810.696,827.2161,-0.4139404296875,0.0625,0.90777587890625,3.768310546875,-4.08233642578125,-0.49346923828125,316703.2967032967,8.240249084249084E7,3.303142857142857E7,50.888287,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:49:49.634,1.4722519,0.31874278,0.32543266,1.3753455,1.2850521,-0.10340789,0.18587147,1.1113164,0.7767317,-0.040700644,0.65786487,1.0549107,0.121953756,-0.16703619,0.20931165,0.27874652,-0.27945134,-0.4364968,-0.26189396,-0.3350882,824.3956,792.1612,797.3993,822.381,967.4359,-0.40655517578125,0.06732177734375,0.90545654296875,3.790740966796875,-3.99261474609375,-1.024322509765625,316703.2967032967,8.219135531135531E7,3.2965347985347986E7,50.419815,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:49:50.635,0.8282257,-0.1578317,0.08415115,0.79209286,0.6535385,-0.2897725,0.2624211,0.7337555,0.4640263,-0.08231035,0.65786487,0.6058433,0.020790154,-0.19328302,0.25666046,0.1276758,-0.2777258,-0.39916402,-0.2474098,-0.11949141,807.0696,795.78754,786.52014,804.2491,726.4835,-0.41259765625,0.0697021484375,0.91339111328125,3.970184326171875,-3.955230712890625,-0.97198486328125,317509.1575091575,8.1996336996337E7,3.295003663003663E7,50.419815,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:49:51.635,0.66710126,0.12583621,0.44023836,0.67119527,0.48873934,-0.11832136,0.2719166,0.6229088,0.46585444,-0.11499641,0.27068245,0.5414302,0.060345,-0.12983708,0.1610041,0.1675464,-0.30590162,-0.36868665,-0.2132277,-0.038735583,795.38464,797.8022,798.60803,809.4872,880.40295,-0.41119384765625,0.0687255859375,0.9097900390625,3.551483154296875,-3.656158447265625,-0.95703125,316703.2967032967,8.188190476190476E7,3.2977435897435896E7,50.419815,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:49:52.637,0.93424916,0.6244782,0.63217676,0.86743885,0.30597374,0.39841294,0.14053617,0.4460667,0.154376,0.42255354,0.25876674,0.22787902,0.16616625,-0.016094135,0.01717339,0.09701553,-0.13117698,-0.4383258,-0.21653256,-0.0077623287,813.5165,790.9524,794.57874,810.696,945.2747,-0.411865234375,0.068359375,0.91436767578125,4.127197265625,-4.14215087890625,-0.7177734375,315897.4358974359,8.200600732600732E7,3.308139194139194E7,50.419815,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:49:53.638,0.7695237,0.77931345,0.15781467,0.90474534,0.102879174,0.4824862,-0.100820795,0.45633754,0.53358835,0.5492209,0.16534491,0.070789576,0.22746836,0.04938638,0.062065456,0.07816806,-0.23465346,-0.4049683,-0.25091362,-0.0055408636,802.23444,798.60803,796.1905,799.81683,726.8865,-0.40911865234375,0.06744384765625,0.91192626953125,3.87298583984375,-4.463653564453125,-0.82244873046875,316703.2967032967,8.210835164835164E7,3.309106227106227E7,49.45865,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:49:54.639,0.5246247,0.17971568,0.43458894,0.47291538,0.018112322,0.07543677,0.19047849,0.39917442,0.4992921,0.4400996,0.26874438,0.59065616,0.10789117,-0.059418764,0.07653146,0.14557923,-0.3533982,-0.46444365,-0.19890676,-0.1649754,800.2198,789.7436,798.60803,820.7692,960.18317,-0.4095458984375,0.0677490234375,0.90924072265625,3.760833740234375,-3.880462646484375,-0.6878662109375,315897.4358974359,8.220908424908425E7,3.311765567765568E7,49.475716,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:49:55.640,0.2765367,0.09476048,0.5261503,0.591855,0.03913108,-0.15954988,0.3926201,0.3715948,-0.115716584,0.005216913,0.12418531,0.46533394,-0.062479936,-0.15615554,0.15225795,0.21964917,-0.4653651,-0.343728,-0.051883217,-0.14234294,817.5458,796.5934,805.4579,814.7253,882.8205,-0.4091796875,0.06756591796875,0.90997314453125,3.54400634765625,-3.7982177734375,-0.83740234375,315897.4358974359,8.215428571428572E7,3.3085421245421246E7,49.417564,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:49:56.641,-0.06289776,-0.34439313,0.2782107,0.18167168,-0.15898672,-0.34272856,0.049509212,0.16097194,0.34517097,0.12903677,0.116832435,0.5087098,0.032714985,-0.1949917,0.15753055,0.14612028,-0.47776848,-0.3838393,-0.11550635,-0.24973668,797.3993,801.02563,799.011,809.4872,723.663,-0.4117431640625,0.06512451171875,0.9122314453125,3.6785888671875,-3.925323486328125,-0.829925537109375,316703.2967032967,8.214380952380952E7,3.3069304029304028E7,49.417564,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:49:57.643,0.9454177,0.29647252,0.5344918,0.20206256,0.8752951,0.12952608,0.4049788,0.31808484,0.90922296,0.34482682,0.2927881,0.54565585,0.08962751,-0.04189651,0.15248351,0.120280884,-0.4104434,-0.5396771,-0.1346452,-0.47744307,790.54944,790.9524,793.36993,790.14655,837.6923,-0.4097900390625,0.068359375,0.91107177734375,3.887939453125,-4.015045166015625,-0.657958984375,316703.2967032967,8.204791208791208E7,3.3074139194139194E7,49.417564,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:49:58.644,1.0713626,0.35955012,0.49952227,0.49913964,0.96271557,0.12903057,0.4971128,0.2225476,0.9076041,0.34180194,0.33847305,0.2605789,0.093758866,0.04723286,0.11472813,0.09738828,-0.4055213,-0.45442575,-0.20057143,-0.21619251,786.9231,798.20514,793.7729,799.011,757.9121,-0.41241455078125,0.0697021484375,0.9130859375,3.96270751953125,-3.87298583984375,-0.620574951171875,316703.2967032967,8.204710622710623E7,3.3074945054945055E7,49.33226,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:49:59.646,0.2433474,-0.3884042,0.017693207,0.3896068,0.16455767,-0.3048991,-0.25708413,0.19572869,0.44300613,0.05254818,0.40285587,0.4098133,0.08976606,-0.025839204,0.118574485,0.20189999,-0.2889443,-0.39756536,-0.25689965,-0.18406926,789.34064,794.17584,802.23444,805.8608,767.98535,-0.40789794921875,0.06488037109375,0.9140625,3.850555419921875,-3.96270751953125,-1.114044189453125,315897.4358974359,8.211641025641026E7,3.308058608058608E7,48.447605,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:50:00.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-06-30 23:50:00.647,1.1959136,0.56237173,0.085608125,1.091047,1.0241235,0.40381384,0.15102075,1.003749,0.789806,0.3260186,0.6836587,0.8276844,0.23485331,-0.026013648,0.15929002,0.38353667,-0.20721044,-0.421575,-0.15997057,-0.17925869,786.1172,795.78754,790.9524,801.02563,855.82416,-0.412841796875,0.06439208984375,0.91357421875,3.730926513671875,-4.20196533203125,-0.88226318359375,315897.4358974359,8.233399267399268E7,3.3124102564102564E7,48.336864,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:50:01.648,1.3511436,0.5994518,0.19510928,1.2598956,1.0942663,0.36829066,0.09825892,1.1442997,0.8164863,0.32663098,0.51429194,0.8278127,0.14982264,-0.07284568,0.17487529,0.3444934,-0.44669726,-0.41567054,-0.05073172,-0.20141467,799.011,795.78754,797.8022,806.6667,826.0073,-0.41241455078125,0.06640625,0.91290283203125,3.745880126953125,-3.90289306640625,-0.844879150390625,316703.2967032967,8.24178021978022E7,3.307897435897436E7,48.40534,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:50:02.648,0.82656217,-0.16453275,0.4942835,0.736395,0.5944647,-0.39407378,0.03659816,0.426668,0.5671272,-0.03638571,0.30654734,0.58669746,0.060481295,-0.1547609,0.12510401,0.18070935,-0.25241888,-0.39078116,-0.019080093,-0.14625292,777.25275,808.2784,798.60803,774.0293,701.0989,-0.4122314453125,0.06268310546875,0.91278076171875,4.08233642578125,-4.164581298828125,-0.4486083984375,316703.2967032967,8.226227106227106E7,3.30185347985348E7,48.858093,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:50:02.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-06-30 23:50:03.649,0.83823127,0.5800266,0.120958336,0.8186222,0.76077145,0.004988639,0.015332936,0.63471687,0.47059318,0.028337067,0.31103173,0.5233698,0.13531777,-0.08342393,0.12819552,0.15176378,-0.061635535,-0.52824855,-0.092285074,-0.09836698,790.54944,800.2198,793.36993,796.1905,846.1539,-0.408935546875,0.06683349609375,0.9085693359375,3.46923828125,-3.760833740234375,-0.97198486328125,316703.2967032967,8.215992673992674E7,3.2958901098901097E7,48.99813,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:50:04.651,0.61220014,0.4713854,0.13105266,0.7375497,0.43691587,-0.098477274,-0.04902486,0.3475644,0.5246456,0.023885246,-0.0044233087,0.3385201,0.24785776,-0.06797682,0.039484028,0.24760342,-0.3984853,-0.5717947,-0.22373623,-0.17511304,797.8022,796.1905,790.54944,803.8461,840.5128,-0.411376953125,0.064453125,0.9085693359375,4.044952392578125,-3.99261474609375,-0.844879150390625,317509.1575091575,8.205113553113553E7,3.297904761904762E7,49.222824,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:50:05.655,0.5950199,-0.47220483,0.0075601283,0.7110509,0.37517786,-0.42196152,0.104699165,0.40275648,0.51907355,0.18563601,-0.026585553,0.3192962,0.077233,-0.13140972,0.06679899,0.067676134,-0.33911586,-0.4555615,-0.21580951,-0.22131667,803.0403,801.02563,794.17584,815.12823,775.2381,-0.41107177734375,0.0648193359375,0.90740966796875,3.760833740234375,-3.671112060546875,-0.770111083984375,316703.2967032967,8.215589743589744E7,3.3014505494505495E7,49.400906,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:50:06.656,0.6095162,-0.5174242,0.14845303,0.71943116,0.3620367,-0.45131105,0.114142664,0.43628615,0.4062452,0.26193333,0.17106538,0.41786847,-0.022420429,-0.12958418,0.22497824,-0.08618891,-0.4531517,-0.61458135,-0.16532747,-0.29730573,786.9231,796.1905,800.2198,797.3993,964.21246,-0.41485595703125,0.0626220703125,0.90570068359375,3.895416259765625,-3.566436767578125,-0.949554443359375,316703.2967032967,8.237428571428572E7,3.3075750915750913E7,49.84418,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:50:07.659,0.6708942,-0.44298944,0.10253988,0.6178507,0.41579655,-0.29560408,0.113171004,0.39456967,0.43735063,0.21323729,0.34832996,0.580709,0.09473497,-0.12297906,0.18710929,0.17885293,-0.2590498,-0.39750275,-0.21456902,-0.1950852,809.4872,809.0842,800.6227,807.47253,819.15753,-0.4124755859375,0.0673828125,0.9122314453125,3.805694580078125,-4.254302978515625,-0.897216796875,316703.2967032967,8.234285714285713E7,3.307252747252747E7,50.302116,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:50:08.664,0.60063994,-0.07853227,0.13596456,0.5007527,0.34474266,-0.19367461,0.19645275,0.29493573,0.46007502,0.22875978,0.38267434,0.5714824,0.117855944,-0.20151047,0.14454806,0.2983612,-0.18717124,-0.34658515,-0.12387057,-0.05528669,788.93774,787.72894,802.23444,801.8315,749.45056,-0.4110107421875,0.06756591796875,0.91436767578125,3.656158447265625,-4.127197265625,-0.814971923828125,316703.2967032967,8.223809523809524E7,3.3027399267399266E7,50.77353,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:50:09.230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-06-30 23:50:09.666,-0.3322662,0.2614492,0.7301095,-0.033531267,0.0011693157,0.0761693,0.4919453,-0.068735726,0.52668625,0.38873804,0.27225533,0.3986622,0.170708,-0.14951694,0.1346208,0.26494497,-0.22490968,-0.51020664,-0.22177719,-0.04571752,815.12823,799.41394,786.9231,804.2491,859.45056,-0.40777587890625,0.06524658203125,0.91259765625,3.760833740234375,-3.835601806640625,-0.6878662109375,316703.2967032967,8.21647619047619E7,3.3034652014652014E7,50.62857,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:50:10.667,-0.36424643,0.03009767,0.88272136,0.122840576,0.1377353,0.2390369,0.5792225,0.30973125,0.5122,0.084594116,0.73930895,0.012826583,0.08321796,-0.034106527,0.2283016,0.22209989,-0.21591276,-0.5108708,-0.21655785,-0.14342402,804.65204,800.6227,800.2198,809.4872,801.02563,-0.409912109375,0.06170654296875,0.91387939453125,3.790740966796875,-4.5758056640625,-0.635528564453125,317509.1575091575,8.204791208791208E7,3.3004029304029305E7,50.477924,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:50:11.669,0.18200183,-0.12369741,0.5877478,0.3235713,0.04056589,-0.018960025,0.41325197,0.13861907,0.41478837,0.13783222,0.6981153,0.332849,-0.022855872,-0.046986155,0.23809814,0.20411894,-0.4991547,-0.4281022,-0.16378929,-0.24051295,805.8608,799.81683,797.3993,810.696,774.43225,-0.41168212890625,0.0621337890625,0.90911865234375,3.84307861328125,-3.446807861328125,-1.12152099609375,316703.2967032967,8.209142857142857E7,3.305076923076923E7,50.26418,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:50:12.671,0.7239545,0.109094776,0.2968401,0.7584776,0.55944824,0.042884447,0.15447412,0.6357598,0.64001036,0.13191172,0.2795928,0.79112643,0.019452225,-0.104755275,0.10368211,0.12394809,-0.41747305,-0.327842,-0.15374187,-0.14332843,813.91943,790.9524,792.96704,811.50183,751.8681,-0.410400390625,0.06512451171875,0.91162109375,3.865509033203125,-3.78326416015625,-0.9271240234375,315897.4358974359,8.22058608058608E7,3.3092673992673993E7,50.094067,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:50:13.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-06-30 23:50:13.672,0.55175173,0.309161,0.40828523,0.4424847,0.40789843,0.108803675,0.2630233,0.36357567,0.4803219,0.254843,0.21368186,0.60590357,0.06257259,-0.029941134,0.12315011,-0.008897838,-0.37181398,-0.34761485,-0.30012304,0.028879173,831.2454,795.78754,796.1905,828.4249,735.7509,-0.41015625,0.06109619140625,0.90838623046875,3.66363525390625,-4.05242919921875,-0.814971923828125,316703.2967032967,8.225421245421246E7,3.3106373626373626E7,49.936115,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:50:14.674,0.6078147,0.3525924,0.3193558,0.4526601,0.4387616,0.14220633,0.17361447,0.49612293,0.5422833,0.25685158,0.3359203,0.38435015,0.2662815,-0.16371694,0.05422728,0.26126438,-0.2876385,-0.51951504,-0.3129122,-0.04547688,817.9487,800.6227,790.9524,811.9048,655.56775,-0.41253662109375,0.06402587890625,0.91180419921875,3.431854248046875,-3.805694580078125,-0.58319091796875,315897.4358974359,8.2216336996337E7,3.3095091575091574E7,49.84101,1,1.0,1.0,1.0,1.0,65.00
2025-06-30 23:50:15.180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-06-30 23:50:15.676,1.1461618,0.11971146,0.4271825,0.7305591,0.88165635,0.007050811,-0.0078045023,0.68281054,1.0212468,0.31679204,0.4332498,0.71831095,0.27031732,-0.18072656,0.016854832,0.33145043,-0.36179876,-0.404319,-0.1736831,-0.06265224,816.337,795.38464,794.57874,819.5604,849.7802,-0.4134521484375,0.064208984375,0.9102783203125,3.70849609375,-4.2169189453125,-0.85235595703125,316703.2967032967,8.213010989010988E7,3.30410989010989E7,49.61237,1,1.0,1.0,1.0,1.0,65.00
